"458738162,2025-08-05T06:52:42Z,1404/05/14 10:22,Saeid,saeig2020,twit,کفتار یعنی اون حقوقی که هر روز توی منفی برای پایین آوردن قیمت پایانی سهم ، کد به کد میکنه و توی تمام قیمت ها اردر فروش چیده"
"458738153,2025-08-05T06:52:19Z,1404/05/14 10:22,Amir.a,amin136188,twit,#فزر در حال حاضر،خرید فزر،به دید یک ساله،ارزشمنده،"
"458738150,2025-08-05T06:52:06Z,1404/05/14 10:22,Butterfly,mehr2260,twit,#شاخص_بورس خودرویی ها شدن مثلِ یه بچه لوس، که اگه بهش رسیدگی نکنی آرامش خونه رو بهم میزنه"
"458738141,2025-08-05T06:52:01Z,1404/05/14 10:22,بالاتراز سیاهی رنگ خداست,hhhhhhr,quote,هنوز خیلی مونده تا این منجلاب بورس را بشناسید"
"458738137,2025-08-05T06:52:00Z,1404/05/14 10:22,ورودی 97,yakhodana,quote,تو کی میگفتی بازار خوبه و نوسان گیری بلد نیستن سهامداری نکنید و نوسان بگیرد از چی نوسان بگیرن ؟ فارکس و کریپتو نیست ک 🤭😁 تو چرا ناله میزنی ؟"
"458738117,2025-08-05T06:51:17Z,1404/05/14 10:21,luffy,yari64,twit,#وتوکا واقعا این حجم از پستی حقوقی ها تو این سهم نوبره"
"458738090,2025-08-05T06:50:35Z,1404/05/14 10:20,رضا .,rezaaaaa,twit,#کیا \nخیلی ها کیا فروختن \nبه دلیل ریزش کلیت بازار سهام دیگه خریدند \nسهام های دیگرشون باز ریخته \nولی سهام کیا مثبت خورده \nو افتتاح پروژه اهن اسفنجی در پیش\nارزش بازار کیا 2000میلیارد یکی دو سال آتی"
"458738086,2025-08-05T06:50:23Z,1404/05/14 10:20,Naji,dider,twit,#دانا سیستم ها قاطی کرده ...یا درست اومدم صفحه داناس...سبزه صف خریده🙃🤔"
"458738083,2025-08-05T06:50:10Z,1404/05/14 10:20,مهسون,majidzadss0910,twit,#شاخص_بورس خودرو هم مثل بانکی ها برمیگرده داره جالب میشه خبری دارند آیا 🍀👍 دست به عصا شدیم بخریم یا...."
"458738062,2025-08-05T06:48:46Z,1404/05/14 10:18,ورودی 97,yakhodana,twit,#شاخص_بورس چطوری پرتفوی ما هر روز سه درصد میاد پایین الان شده منفی 48 درصد ولی شاخص نمیاد پایین؟ از معجزات بورس اسلامی !"
