"460479200,2025-11-25T06:48:22Z,1404/09/04 10:18,Rezaaa6481,rezaamolayi009,quote,بسلامتی موج ۵ و آخرین موج صعودی هم شروع شد ،تا حوالی ۳۵۰۰ منتظر میمونیم اخبار خوب از بودجه بیاد سهامداریو با تایید تابلو و ارزشو حجم معاملات  ادامش میدیم در غیر اینصورت میریم سیو سود"
"460478581,2025-11-25T06:32:33Z,1404/09/04 10:02,بهرام کرباسی ۶۳,bahram63k,retwit,#دانا اینقدر نشنیدید بذر نا امیدی بپاشید فعلا زمین رو بیخیال بشین نیروی محرکه این سهم سود عملیاتی هست به دلیل قرار داد های سنگین بیمه درمان که ۳ سال اخیر بست نیازمند مبلغ ذخیره بالا بود که این ۳ سال کسری ذخایر داشت هر چی سود می‌کرد می‌برد داخل ذخیره الان به حد کفایت ذخایر رسیده شرکت و سود خودشو داخل eps نشون میده \nسهم رو به بازار معرفی کنید بخدا ملت سهم بدرد نخور رو رنگ میکنن به عنوان سهم خوب هزار جور تبلیغ میکنن این سهم سوپر بنیاد رو سهامدارش فقط خریدار رو میترسونه"
"460479184,2025-11-25T06:48:04Z,1404/09/04 10:18,Godrat,godratpotato,quote,#شاخص_بورس شما میدونید که گرگ وال استریت همه پولهاشو از دست داد و افتاد زندان دیگه؟"
"460479181,2025-11-25T06:48:03Z,1404/09/04 10:18,خان بزرگ,san62,twit,#بکاب چه تابلویی می خونی خان بزرگ به به"
"460332965,2025-11-16T14:35:22Z,1404/08/25 18:05,خان بزرگ1,san63,retwit,#بکاب دقیق در قیمت ۵۲۰ تومان گفتم پول درست دارد سهم رو می خرد و به زودی کانال ۷۰۰ و ۸۰۰ رو فتح میکند پس از ۲۰ روز قیمت ۷۰۰ رو فتح کرد"
"460479162,2025-11-25T06:47:41Z,1404/09/04 10:17,فراهانی,raza6479,twit,#اخابر \n\nهدف ٥٣ تومن"
"460479157,2025-11-25T06:47:31Z,1404/09/04 10:17,MAT,matt,twit,#شاخص_بورس      معاملات روز شنبه اول آذر\n\nدر جریان معاملات روز گذشته، آمونیاک و اوره نسبت به عرضه قبلی به ترتیب ۹درصد و ۲درصد افزایش قیمت داشتند. اوره گرانول ۲۵۷میلیون ریال معامله شد.\n\nدر زنجیره آهن، اسفنجی تقاضای خوبی داشت، مجددا قیمت #فسبزوار رکورد زد در حالی که قیمت اسفنجی همگروهان در محدوده قیمت پایه ۱۷۹میلیون ریال معامله شد اما فسبزوار اسفنجی را ۱۹۳میلیون ریال فروخت. مبارکه نیز پس از مدت ها خودی نشان داد و ورق گرم شرکت با ۱۷درصد رشد نسبت به معاملات قبلی به ۵۱۰میلیون ریال رسید"
"460479150,2025-11-25T06:47:02Z,1404/09/04 10:17,golsogoli@,golsogoli,twit,#لکما چرا باید الان افشا بزنه 😡😡😡😡"
"460479143,2025-11-25T06:46:54Z,1404/09/04 10:16,مهدی عرفانی,pahlavanmehdi,twit,🌺     بررسی #شراز با دید نوسانی\n\nاسپردها هنوز خوب و قوی حفظ شده‌اند و این احتمال وجود دارد که گزارش‌های 9ماهه پالایشی‌ها بهتر از 3ماهه دوم تابستان باشد. با رشد نیما، جو گروه بهتر شده و توصیه می‌شود «شپنا» را زیر نظر بگیرید. چشم‌انداز سود 1100 ریالی در « #شپنا » و سود 1300 ریالی در « #شبندر » داریم و به نظر تغییرات نرخ  بنزین از نظر روانی (نه سود و زیانی) به سود این گروه می‌شود. «شراز» با دید نوسانی‌ بد نیست و صندوق «پالایش» هم قابلیت‌های رشد مقطعی را دارد."
"460479136,2025-11-25T06:46:39Z,1404/09/04 10:16,کاوه صفرزاده,kaveh1355,twit,از سال ۹۹ \nشاخص چن ساله از ۲ میلیون فراتر بوده\nولی بیشتر سهامدار با همون سبد تو ضرره 😂\n\nفقط ویکتور هوگو میتونه این وضعیت رو توصیف کنه!"
