"462144945,2026-02-09T07:10:38Z,1404/11/20 10:40,علی,ali1364124,twit,#شاخص_بورس بازار داره برمیگرده"
"462143899,2026-02-09T06:47:18Z,1404/11/20 10:17,**ARMAN**,armandost,retwit,#وبملت \n\nساعت ۱۰/۴۰دقیقه آماده سورپرایز از بانکی ها باشید \n\n✅️✅️✅️✅️✅️✅️👏"
"462144922,2026-02-09T07:10:05Z,1404/11/20 10:40,نوه ی کربعلی خان خلج,khalajkhan1989,twit,#فملی تو صف فروش دنبال چی هستید\nوقتی حقوقی نمیخره\nبیاید بیرون ازش"
"462144916,2026-02-09T07:09:57Z,1404/11/20 10:39,saeid,hamtaei,twit,لطفا از سهام هایی مثل خبنیان و ولتجار هم حمایت کنید این سهم کلا نزولی بودند  ولتجار از 1100 اومده 290 تومن  خبنیان از 1100 اومده 142 تومن"
"462144902,2026-02-09T07:09:35Z,1404/11/20 10:39,مرتضی ا,morteza2024,quote,#شاخص_بورس \n\n.....................🧐........................."
"462144896,2026-02-09T07:09:32Z,1404/11/20 10:39,صابر 123456,saber123gh456,quote,#شاخص_بورس در اوکراین هم روسیه قبل از ج.ن.گ چند ماه نیرو لب مرز اوکراین آورد . تهد.ید به حمله نظا.می هم کرد \n20 درصد خاک اوکراین رو هم گرفتند ، اغلب زیرساختهای انرژی و تاسیساتیش رو هم داغون کردند . صدها هزار ک.شته و مجر.وح  هم داده \nولی وضعیت بورس اوکراین از بورس ایران بهتره . میدونی چرا ؟\nجواب رو باید در سطح سواد ، سطح درک و سطح وجدان افراد مسئول یک جامعه جویا بشی \nریسک سیاسی و وضعیت منطقه صرفا یک بهانه است وگرنه اگه این هم نبود مثل  چند سال اخیر یک بهانه دیگه مثل لغو ارائه خودرو در بورس کالا ، گران شدن نرخ گاز پتروپالایشی ها و ... جفت و جور میکردند  تا بازار رو پایین بکشند ... هدف فریز کردن سرمایه سهامدار خرد در این بازار مکاره است بقیه چیزها صرفا بهانه این فریز کردنه"
"462144891,2026-02-09T07:09:28Z,1404/11/20 10:39,Nima,nimaaamin,quote,#شاخص_بورس \nداداش حمایت این جماعت از بورس مثل همون آب دادن به گوسفنده قبل از قربونی کردنه."
"462144059,2026-02-09T06:50:52Z,1404/11/20 10:20,مهدی عرفانی,pahlavanmehdi,retwit,🌺🌺🌺🌺🌺  خرید #شپنا در قیمت‌های زیر 7000 ریال\n\nگزارش‌های « #شبندر » حاکی از آن است که در بودجه امسال1810 ریال سود و سال بعد حوالی 2600 ریال پیش‌بینی سود با مفروضات فعلی دارد. البته سود سال بعد می‌تواند دستخوش تغییرات بیشتری شود. 1000 ریال هم در مجمع تقسیم می‌کند و با این شرایط، یعنی هنوز P/E 3 دارد و خرید سهم با دید میان‌مدت خوب است. در « #شپنا »، برآوردهای اولیه حاکی از آن است که 1450 ریال سود در 12ماهه محقق می‌کند. 900 ریال تقسیم می‌کند و P/E زیر 3 دارد. به نظر خرید در هر قیمتی زیر 7000 ریال خوب است."
"462133614,2026-02-08T18:39:45Z,1404/11/19 22:09,Black Swan,farshicl,retwit,عرضه های اولیه با این سرعت در شرایط بحران سیاسی و اقتصادی، تأمین مالی نیست. انتقال ریسک جنگ در نهادهای بالادستی به سهامدارن خردی است که قدرت خروج ندارند و این سیاست شیطانی تنها راه جبران کسری منابع و مکیدن نقدینگی از بازاری است که راه فرار ندارد.\n#شاخص_بورس #عیار #دی"
"462119376,2026-02-08T08:49:55Z,1404/11/19 12:19,سهامداران مظلوم,peyman_bourse,retwit,#فملی زمانیکه هیچ اتفاقی نیفتاده، هیچ کس هم حرف مفتی نزده، یهو بورس از صف خرید میشه صف فروش، اون بازار به درد لای جرز دیوار هم نمی خوره حالا میخواد اون سهم فملی باشه یا هر سهم دیگه ای، سهامدار حق داره بترسه، سرمایه اش رو با بدبختی جور کرده، بیاد توی این بازار بعدش سرمایش نصف بشه، درد و بلای بازار مسکن و طلا بخوره توی این بازار"
