"457948457,2025-06-01T06:15:55Z,1404/03/11 09:45,هوش مصنوعی,arefy,quote,سه ساله داریم با همین حرفا سر خودمونو گول می مالیم. هر ..هی هم بخورن، سودی برای سهامدار نداره. سر کاریم قشنننگ"
"457948451,2025-06-01T06:15:51Z,1404/03/11 09:45,Abolfazl,abolfazl_karami,twit,#شاخص_بورس \nبازار امروز برمی گردد و برخی سهام ها واقعاً ارزش خرید دارند.\nکیانا\nشفام\nآواک \nخودرو\nوبملت\nاخشان\nزقیام"
"457948446,2025-06-01T06:15:39Z,1404/03/11 09:45,مسعود,masoudforozanfa,quote,خوبه بورس منفی میشه عیاریون از لونه در میان"
"457948437,2025-06-01T06:15:29Z,1404/03/11 09:45,وحید رستمی,rostamivahiddd,twit,#دانا نخرید اگر هم دارید میانگین کم نکنید. روانتون مثل ما نابود میشه"
"457948424,2025-06-01T06:15:22Z,1404/03/11 09:45,هژیر,hsja99,twit,#شاخص_بورس موضوع غنی سازی بیست درصد تخت نظارت حق ایران و ایرانی تمام . زور گویی ممنوع میخواد ترامپ باشه یا مکرون"
"457948408,2025-06-01T06:15:11Z,1404/03/11 09:45,mahdi,ab651387,twit,#دی بخریییئییییییییییید مفتتتتتتتتتتتتتتتتتتته\n مفته بخرررررررررر💲✅✅✅💯💯💯💯💯💯💯🤑💥💥💥💥💥💥💥💥💥💥💥💥"
"457948401,2025-06-01T06:15:09Z,1404/03/11 09:45,بهار,ziba1398,twit,#خودرو \nبنازم به این اقتدار"
"457880103,2025-05-28T05:55:35Z,1404/03/07 09:25,امیر,farzan50,retwit,#شاخص_بورس \nچند سالی بازار رو عشقی کنترل کردن !\nالانم صیدی کنترل میکنن !\nیعنی در یک چشم بهم زدنی صیدت میکنن تا خرج سازمان در بیاد."
"457948387,2025-06-01T06:15:00Z,1404/03/11 09:45,مسعود,masoudforozanfa,twit,خودرو خساپا باز هم خریداری شد"
"457948382,2025-06-01T06:14:59Z,1404/03/11 09:44,محمدصدیق احمدی,sediq,quote,مگر سودی در کاره که سئو بشه ؟؟؟؟ مگر رانت خوارها."
