"462172208,2026-02-10T07:07:00Z,1404/11/21 10:37,دهقان,asledastan,twit,#شاخص_بورس طلا از سال 1399 تا الان در این کشور 18 تا 20 برابر شده و کسی دم از تکنیکال و اصلاح نمیزند\nولی رشد 10 درصدی سهم ها بلافاصله افراد را نگران و مجبور به کشیدن چارتهای مختلف میکند\nچرا؟\nلحظه ای با خود فکر کرده اید که اصلاح بازار در شرایط تورمی یعنی ضرر اندر ضرر؟؟؟؟؟؟؟؟\nمگر میشود؟\nخیلی سهم ها نسبت به سال 1399 و از نظر دلاری 90 درصد کاهش قیمت داشته اند\nاین کاهش تا کی؟"
"462172192,2026-02-10T07:06:33Z,1404/11/21 10:36,agoolyking20,agoolyking20,quote,#شلرد 136شده🤣و 10تا15%زیر بازار در حال حرکته اگر همتی خ.. ا.. یه نکنه وسطش😁"
"462172183,2026-02-10T07:06:16Z,1404/11/21 10:36,امیر حریرچی,harirchi94,twit,#ومعلم در تایم روزانه کف کانالی فرضی قرار گرفته و احتمال برگشت RSI از کف هم بالاست"
"462172179,2026-02-10T07:06:13Z,1404/11/21 10:36,مهدی,mohamad1215000,quote,#دانا شما راه بهتری سراغ دارید چرا منتظر دیگری هستید این گوی این میدان....میتوانید کاری انجام بدهید چرا انجام نمی دهید...."
"462172159,2026-02-10T07:05:42Z,1404/11/21 10:35,Yousef۴۰۴pour,yousefhk,twit,#شلرد دلار دیگه شناورها و با بازار تفاوت زیادی ندارم . این حرف موقعی درست بود که دلار پتروشیمی ۷۰ بود نه الان که ۱۳۵"
"462172156,2026-02-10T07:05:38Z,1404/11/21 10:35,agoolyking20,agoolyking20,twit,#شلرد شما امسال 50میلبون دلار میداد لردگان میخریدید تا الان 140میلبون دلار فقط صادرات کرده بودید و دلار دستتون بود 😎"
"462172149,2026-02-10T07:05:25Z,1404/11/21 10:35,R49,maaref49,quote,به استناد گزارش فعالیت هیئت مدیره ۸۱٪ پیشنهادی بوده که طبق مبلغ اعلام شده در بند سود تقسیمی گزارش مجموعا ۴۰.۵۰۰ میلیارد ریال و به ازای هر سهم ۷.۵۰۰ ریال"
"462172143,2026-02-10T07:05:23Z,1404/11/21 10:35,kjhjbnbvhghgc hjvbjhjgjhglj,llllhykjhgii,twit,#شلرد لاری پاسخ ج.ا رو امروز تحویل میده، بزودی تکلیف روشن میشه👍👎"
"462172133,2026-02-10T07:05:14Z,1404/11/21 10:35,فراهانی,raza6479,twit,#وبملت \n\nباریسک سیستماتیک اهرمی شفاف برا بزخری"
"462172125,2026-02-10T07:04:58Z,1404/11/21 10:34,یوحنا,uhanna13,twit,#وساپا اگه خدای نکرده جنگ در پیش باشه وای بحال وساپاداران ولی ان شالله جنگی نباشه خوشا بحال وساپا داران 😂"
