"462115123,2026-02-08T07:08:46Z,1404/11/19 10:38,نیما ایمانی,eiman2002,twit,#تپکو هیچ بویی از وجدان و معرفت نبردن بابا بسه دیگه خسته شدیم به خدااااااااااا"
"462115114,2026-02-08T07:08:44Z,1404/11/19 10:38,مهدی,mohana1396,twit,#وامید یعنی ازاین سهم چرت تر مضخرف تر وجود نداره تو رشد بازار رشد نکرد همینکه بازار توش عرضه زیاد شد اولین سهم تو منفی شدن هست من خریدم با ضرر فروختم ولی توصیه میکنم سمت این سهم نرید حقوقی های بسیار نوسان گیری داره فقط تو یه بازه میخره میفروشه حتی با کدبه کد هم شده سهم رو پایبن نگه میداره من فریب یه سایتی رو خوردم که rsiسهم رو زیر25زده بود من خریدم بعد رفتم جای دیگه دیدم بالای 70هست با8میلیون ضرر فروختم بعد دوماه"
"462115101,2026-02-08T07:08:32Z,1404/11/19 10:38,RAHYAB@,mehdijalaliniya,quote,فکر کنم یه حقوقی نفوذی هستی وگرنه آنچه که عیان است چه حاجت به بیان است"
"462115096,2026-02-08T07:08:22Z,1404/11/19 10:38,امین,sarmayenovin,twit,#آلومینا \nشناوری سهام معادل ۶ درصد"
"462114611,2026-02-08T06:54:50Z,1404/11/19 10:24,صابر 123456,saber123gh456,retwit,#شاخص_بورس بزارید سالها بعد اسناد این سالهای بورس در بیاد بعدا خواهید دید چگونه خو.ن سهامداران رو مکیدند.\nکافیه برید شرکتهای غیر بورسی رو بررسی کنید اندازه 3 برابر قیمت سال 99 تا الان فقط طی این 5 سال سود نقدی به سهامداران پرداخت کردند . اینجا سهم هایی داریم یک پنجم سال 99 معامله میشه 😐\nبنده از یک شرکت غیر بورسی کاملا آگاهی دارم که الان سهامش رو 10 برابر سال 99 هم بهت نمیفروشن ، سودی که امسال پرداخت کرده برابر قیمت سهم سال 99 بوده \nمبلغ دز.دیهایی که شرکتها با کمک مستقیم سازمان بورس در این 5 سال از سهامدارن کردند غیر قابل باوره ، ماهها یا سالها بعد اسنادش بیرون میاد و خواهی دید که چه بخوربخورهایی با صورتهای مالی فیک ، هزینه تراشیهای فیک ، افزایش سرمایه های با آورده نقدی بی مورد و دهها نوع دز.دی دیگه از جیب سهامداران انجام دادند.\nدرسته اینجا دز.دخونه است ولی ما می مونیم و حق خودمونو می گیریم ."
"462115087,2026-02-08T07:08:12Z,1404/11/19 10:38,dnd ,dnd,twit,#کسرا مثبت شنبه و یکشنبه دستوری و فرصت خروج بود .\nچندین بار هم اینجا اعلام کردم."
"462115083,2026-02-08T07:08:00Z,1404/11/19 10:38,دنیای بورس,samandana,twit,بورس  امروز بخر فردا بفروش شده"
"462115075,2026-02-08T07:07:53Z,1404/11/19 10:37,jppiter,jopiter,twit,ویتکاف: به‌زودی آمادگی، عزم و قدرت آمریکا را به جهانیان نشان می‌دهیم"
"462113384,2026-02-08T06:27:14Z,1404/11/19 09:57,چشمه ی نور,20silverstone20,retwit,بفروش برو پی کار خویش............................. غر زدن مازاد شما هم برای بازار اضافه کاری حساب نمیشه بلکه نوعی دزدی از وقت و مال دیگران است. هم خودتو راحت کن هم اهالی بازار را مهربان فقط برو"
"462115063,2026-02-08T07:07:17Z,1404/11/19 10:37,dnd ,dnd,twit,#کسرا هر چه سریعتر از این سهم خروج بزنید ."
