"462291725,2026-02-16T05:41:07Z,1404/11/27 09:11,من به اینا نمی بازم,raha1403,retwit,#شاخص_بورس \nمرا بدوش مرا بدوش \nبرای آخرین بار\nتو را خدا لعن.ت کند 😁😆\nکه می روم به سوی سرنوشت"
"462296738,2026-02-16T07:31:16Z,1404/11/27 11:01,کلاغ سیاه,khalaghsiyah123,twit,#شاخص_بورس رفقا صف ها جمع شده.چرا رنج مثبت نمیزنن؟"
"462296735,2026-02-16T07:31:14Z,1404/11/27 11:01,golali,asedaliagha652,twit,#فملی حقیقی ها چنان در فملی می فروشند انگار جنگ شده ، یک کم فتیله فروش رو بیار پایین بذار سبز بشه بعد به حقوقی بفروش🌷😀\nحقوقی هم عالی داره میخره"
"462296712,2026-02-16T07:30:03Z,1404/11/27 11:00,امید,ah535353,quote,حالا فرض کن یه امروز بازار سبز سبز بشه ، وقتی طی 6 سال مدام قرمز بوده  یه روز سبز چه تاثیر مثبتی میتونه داشته باشه ؟!!!"
"462296699,2026-02-16T07:29:47Z,1404/11/27 10:59,Alijan99,alijan99,quote,#سبهان \nحقوقی تا به الان نزدیک ۸ میلیون سهم کد به کد کرده به حقیقی خودش\nچون بوی دیزی به مشامش خورده"
"462296677,2026-02-16T07:28:56Z,1404/11/27 10:58,قرقی بورس,reza3108112751,quote,که چی بشه\n\nممکنه مذاکرات اینا \n\nچند ماه طول بکشه \n\nمیخوای چند ماه تعطیل کنی"
"462296663,2026-02-16T07:28:33Z,1404/11/27 10:58,ساربون آریایی,sarban,quote,دادش یخورده کمتر شعر بگو مرد مومن همه میدوند چی به کجاست اگر کسی میاد اینجا فقط برای اینکه ببینه کسی خبر یا اطلاعیه یا تحلیل چیزی هست یا نه 2 روز یک بار که نباید شعر بگی که  چند صدتا سهام نام ببرم که همین داستانه"
"462296644,2026-02-16T07:27:47Z,1404/11/27 10:57,همایون,homayoonjan,twit,#شپلی تعلیق های قبلی رو چند روزه باز کردن؟"
"462295560,2026-02-16T07:00:39Z,1404/11/27 10:30,بورس و زمان,mohsen5016,retwit,#وبملت بفروشید ما می خریم ...\n۲۰۰ تومان با التماس دوباره به خودتان می فروشیم"
"462296631,2026-02-16T07:27:29Z,1404/11/27 10:57,امیر,dh1712,quote,تا آخر وقت کار خودش انجام میده و خرابش می‌کنه"
