"465309598,2026-08-18T08:59:35Z,1405/05/27 12:29,Alireza,allrreezz,retwit,#دی سلام، ظهر همگی بخیر. فعلاً خریدار خوب نشسته پای سهم به فرض اینکه بخواد اذیت هم کنه،شاید  فقط یه فلگ و بعد ادامه روند رو ببینیم"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"465940270,2026-09-13T11:54:41Z,1405/06/22 15:24,سهام ,ghamirabbas94,twit,#شاخص_بورس یک عده هستند یا آدم های دولت هستند یا دلال /یک روز راجب قیمت دلار /یک روز طلا/بک روز تن ماهی /یک روز تخم مرغ صحبت می‌کنند میخوان کشور از داخل دوباره بهم بخوره با نارضایتی مردم یک روز هم بنزین \nهر روز ور میرن از داخل هم هست"
"465933670,2026-09-13T08:27:19Z,1405/06/22 11:57,200dat,200dat,retwit,#شاخص_بورس \n\nکوره سوزاندن پول مردم شده بازار سرمایه"
"465940233,2026-09-13T11:53:07Z,1405/06/22 15:23,سینا,hesam122,twit,#وساپا تواندیکاتورRsiوقتی میخاد ۷۰ رو بزنه تو تایم هفتگی  باید حجم بخوره نهایتا یک یا دو هفته .اگه بزنه خریدهای هیجانی و رشد سهم شروع میشه"
"465940229,2026-09-13T11:53:00Z,1405/06/22 15:23,قباد,mehgho,twit,شاید آزادی ( از قفس بورس ) روزی بیاید ولی قبل از اینکه آزادی همه ما را به آغوش بکشد، پیری همه ما را به آغوش خواهد کشید، به عبارتی زمانی که آزادی آمد، جوانی خواهد رفت."
"465940220,2026-09-13T11:52:17Z,1405/06/22 15:22,شپاس 🤍,ghamirabbas94,quote,در کشوری که دولت وجود نداشته باشد منظورش هست ما که دولت داریم ۲۴ ساعته کار می‌کنند برای معیشت مردم و ظلم نشدن به مردم"
"465940214,2026-09-13T11:52:03Z,1405/06/22 15:22,برلین سابق,berlin646464,quote,در تایید حرف شما\nمثلا سهم #شپدیس که بزرگترین تولید کننده اوره خاورمیانه است و فقط همین مردادماه نزدیک به 11 همت صادرات داشته اما از ابتدای سال تا الان سود که نداده هیچ، سهامدارش ضرر هم کرده و بشدت جامانده است منتهی از ابتدای شهریور روند بهتری داشته و شک ندارم از اینجا به بعد تا پایان سال رشد عالی خواهد داشت\nبهرحال وقتی کل بازار به صورت میانگین هفتاد درصد رشد داشتن این سهم و این گروه هم باید مورد توجه قرار بگیره\nشخصا خریدهام رو تو این سهم تکیمیل کردم و بدون استرس منتظر شروع روند خوبش هستم"
"465940210,2026-09-13T11:52:01Z,1405/06/22 15:22,Saeid red,mfdonline226800,twit,#سرچشمه  دوستان مجمع انجام شده ؟بنظرتون بخرم فملی هم دارم"
"465940199,2026-09-13T11:51:05Z,1405/06/22 15:21,Saeid red,mfdonline226800,twit,#فافق  دوستان مجمع فافق انجام شده ؟بنظرتون بخرم"
"465940171,2026-09-13T11:50:35Z,1405/06/22 15:20,هوش مصنوعی,predict,twit,#خودرو آخرش خوب میشه"
