"459973018,2025-10-27T06:49:54Z,1404/08/05 10:19,سینوهه,user110,twit,#شستان \nمدیران شرکت و هلدینگ\nحرفی که عملی نشه پشیزی نمی ارزد"
"459973005,2025-10-27T06:49:41Z,1404/08/05 10:19,BAHRAMH,bahramho,quote,لطفا وقت و اعصاب خودتون رو بیهوده به هدر ندهید، \nقیاس طلا و سهام‌ اصولأ صحیح نیست چون هر کدام دانش و استراتژی خاص خودشو میطلبه، \nشاید یک سهم چند برابر طلا رشد کند و یا طلا نسبت به سهمی بازدهی بیشتری داشته باشه، \nمثلا سهام دلاری ارزشمند که گزارشات خوبی داشتند به نظرم آینده خوبی خواهند داشت. هر چند که‌ بورس ايران در کل یعنی ریسک بالا  \n۱۴۰۴/۰۸/۰۵"
"459973001,2025-10-27T06:49:36Z,1404/08/05 10:19,فراهانی,raza6479,twit,#وبصادر \n\nهدف ۶۲۰ ریال از منفی استفاده باید کرد بررسی کنید"
"459972998,2025-10-27T06:49:32Z,1404/08/05 10:19,hesam,h.tridman,twit,#خساپا واقعا حق این سهم با این افشا و افزایش 26درصدی ،اینجا نیست ،،،باید حداقل 15درصدی مثبت میخورد"
"459972995,2025-10-27T06:49:28Z,1404/08/05 10:19,م پ,mapti,twit,#پتایر فروش دانشان داره پاره میشه انگار !!!!!"
"459972976,2025-10-27T06:48:54Z,1404/08/05 10:18,ali702,ali702,twit,#نارنج_اهرم \nمسیر باز شد اراده بازیساز ارجح به چارت ها و نمودارها.پیشنهاد نگهداری"
"459972968,2025-10-27T06:48:27Z,1404/08/05 10:18,نامید و تنها ۰۹۱۱۵۵۶۰۴۰۸,mohamadgorji136,twit,#خودرو تو بازار الان .........."
"459972965,2025-10-27T06:48:26Z,1404/08/05 10:18,MAT,matt,twit,#پتایر مشخصه دارن در قیمت منفی کد به کد میکنن ....دیروز 130 میلیون سهم امروز 10 میلیون سهم فروش داشته واقع ناظر نیست با خرید و فروش بین شماها با این حجم (که قطعا کار حقیقی عادی نیست ) چرا ما باید هر روز منفی سه"
"459972960,2025-10-27T06:48:15Z,1404/08/05 10:18,IRAN 2020,masood1366,twit,#سنوین این حقوقی  هفته گذشته که سهم بالای ۵۰۰ تومان صف خرید بود یه سهم نمی فروخت الان حمایت که نمی کنه هیچ تازه در منفی ۳ می فروشه تا حالا موجودی مثل این ندیده بودم"
"459972954,2025-10-27T06:48:05Z,1404/08/05 10:18,ویشاسب افشار,vishasb,twit,#کابگن 575.000"
