"460564733,2025-11-30T06:45:46Z,1404/09/09 10:15,mf,mf1370,quote,😔😔😔😔😔امروزم نیستش مثل اینکه سوگولی جان یا خودشم شوکه شده از این صف فروشا\n، شاخص داره مثبت میشه این داره صفش سنگین تر میشه"
"460564729,2025-11-30T06:45:44Z,1404/09/09 10:15,دکتر سهام,amir442122,twit,#شاخص_بورس دوستان بورسی فاذر نزدیک صف خرید"
"460564725,2025-11-30T06:45:33Z,1404/09/09 10:15,بنده ی خدا,ensaniat,twit,#خفولا \nحجم مبنا براساس قوانین اخیر هر هفته تغییر میکنه"
"460564721,2025-11-30T06:45:28Z,1404/09/09 10:15,mohamax,mohamax,quote,ای روتو برم. هنوز یک روز از حرفت نگذشته که گفتی یکشنبه نخرید چون صف فروش سنگین داریم. جمع کن این بساطو"
"460564718,2025-11-30T06:45:23Z,1404/09/09 10:15,مهدی حسنی,arkad,twit,#شلیا بچسبان صفت را \nو \nدر آرزوی فروش یک برگ سهمت\n دگران را"
"460564713,2025-11-30T06:45:18Z,1404/09/09 10:15,SEYED,nastouh,quote,آن هم افزایش قیمت بنزینی که ادامه دار باشد و هر سه ماه تکرار شود."
"460564710,2025-11-30T06:45:16Z,1404/09/09 10:15,علی اسماعیل نیا,iliaking,twit,#دلقما \nاز عجایب روزگاره با همچین گزارشهایی که مهر و آبان داده و سه ماهه سوم بینظیری میسازه منفی معامله میشه… خیلی عجیبه"
"460560896,2025-11-30T04:46:52Z,1404/09/09 08:16,محمدجواد شیری,dasdlajdladj,retwit,#شاخص_بورس \nشبهای ترسناک سهامیاب . خدارو شکر دوباره صبح شد والا در خبرهای داخل سهامیاب ، فکر میکردم تا چند ساعت دیگه ، جنگ جهانی سوم عنقریب آغاز خواهد شد ."
"460564690,2025-11-30T06:44:53Z,1404/09/09 10:14,یوز پلنگ آسیایی,yaemamreza2,twit,#فجهان \nریز ریز شروع کنید به خرید تا ۱۵۰ \nو سپس بازی آغاز خواهد شد...\n\nپلنگ/گیلان\n۹ آذر ۱۴۰۴"
"460564687,2025-11-30T06:44:53Z,1404/09/09 10:14,Yasan2024,yasan2024,twit,#خودرو \nحقوقی حیا کن\nقیمت سهم رو رها کن..."
