"459159910,2025-09-04T06:43:29Z,1404/06/13 10:13,ونیروبود مرد را راستی,nirogahbargh,twit,#ونیرو \nچه فسادی چه کلاه برداری؟\nموضوع چقدر پلیسی شد؟\nآقا افزایش سرمایه در کمتر از بیست روز دیگه رو کداله ،اون وقت شما تشریف میاری یه عذر خواهی  از جمع کنی؟\nهمشوازتون میخرن میبینم میبینم روزهاییکه به تابلو خیره شدید ودست خالی صف خرید ۷۰۰ میلیونی ونیرو نگاه می‌کنید \nآقا یکم صبر یکم جنم یکم قدرت داشته باش بیست روز صبر کن ببین چی میشه\nعجب داستانی شد وچقدر ترس به دل سهامدار نفوذ کرده این خیله بده \nعیبه به خدا"
"459159895,2025-09-04T06:42:26Z,1404/06/13 10:12,Yousef۴۰۴pour,yousefhk,twit,#شپدیس بلعیده سهم فارس رو پس زده باشه چون الان جز سهامداران هلدینگ هست"
"459159871,2025-09-04T06:38:11Z,1404/06/13 10:08,کاوه صفرزاده,kaveh1355,quote,راست می‌گویید،  اما اگر چنین بشه نان عده کثیری آجر مبشه !\nاز رانت ، اختلاس،  تحریم،  قاچاق ،،،،،و،،،،،و،،،،"
"459159868,2025-09-04T06:37:54Z,1404/06/13 10:07,Nader33,nader33,twit,#شاخص_بورس \nhttps://www.tabnak.ir/fa/news/1326388/%D9%BE%D9%88%D9%84-%D9%86%D9%82%D8%AF-%DB%8C%D8%A7-%D8%B3%D9%BE%D8%B1%D8%AF%D9%87-%D8%A8%D8%A7%D9%86%DA%A9%DB%8C-%D9%85%D8%B1%D8%AF%D9%85-%D8%A8%DB%8C%D8%B4%D8%AA%D8%B1-%D9%BE%D9%88%D9%84%D8%B4%D8%A7%D9%86-%D8%B1%D8%A7-%DA%A9%D8%AC%D8%A7-%DA%AF%D8%B0%D8%A7%D8%B4%D8%AA%D9%87%E2%80%8C%D8%A7%D9%86%D8%AF"
"459159836,2025-09-04T06:29:11Z,1404/06/13 09:59,کاوه صفرزاده,kaveh1355,quote,کسانی در این بازار زار زار گریه می‌کنند که بجای درک و  تفکر ، بیهوده می‌خندند!!!...؟🤔"
"459159830,2025-09-04T06:26:21Z,1404/06/13 09:56,سورنا,soorena.so,twit,#شاخص_بورس سلام ،چین چگونه به این جایگاه رسید ؟با چه استراتژی و برنامه‌ای پیشرفت که آمریکا که حتما می‌دانست رقیبی سرسخت داره براش بوجود میاد نتوانست جلوی پیشرفت جین را بگیره ،چگونه اژدها از خواب بیدار شد ،چینی که استعمار انگلستان کثیف اکثر مردمش را معتاد کرده بود ،واقعا چینیها دست مریزاد دارن"
"459159827,2025-09-04T06:25:49Z,1404/06/13 09:55,کاوه صفرزاده,kaveh1355,twit,#عیار فرهیختگان:\nآمریکا اعلام کرده فقط مذاکره مستقیم میکنه و هیچ واسطه ای رو دیگه نمیپذیره. \nشروط ترامپ عبارته از: «مذاکره مستقیم بدون پیش شرط؛ بازگشت بازرسان آژانس به ایران؛ اعلام مکان ذخایر اورانیوم؛ محدود کردن موشک های دوربرد». که ایران این شروط رو ناعادلانه خونده."
"459159821,2025-09-04T06:23:05Z,1404/06/13 09:53,Behzad,azad33098,twit,تارانت وخبرنداشته باشی که چه اتفاقی برای سهم قراره بیفته،این بازاردربلندمدت هزارتومان سودکف دست کسی نمیذاره،درغیراینصورت،امروزهزارتومان بهت بده،فردادوهزارازت میگیره،"
"459159792,2025-09-04T06:18:15Z,1404/06/13 09:48,فقط خدا ,bursavali,quote,انس هم بسلامتی از ۳۵۲۵ برگشت"
"459159787,2025-09-04T06:16:53Z,1404/06/13 09:46,آرمان,kamalalavi,twit,#شاخص_بورس \nخودتان میدانید که مساله شما با آمر.یکا  سر مسائل عقیدتی و آرمانی و ایدئولوژیک است  ربطی به منافع ملی و ژئوپولیتیک جهانی ندارد . خود سردار سلامی چتد روز قبل از ترور گفتند که اختلاف ما با آمر.یکا سر مسایل عقیدتی است . مثل روسیه و چین نیست که با مذاکره قابل حل باشد . وگرنه هیچکس با انرژی هسته ای و توان موشکی مخالف نیست . آن کسانی که با شعارهای تند و غیر منطقی  ایران را در چاه تحریمها انداختند و به چنان بدبختی و افلاسی افتاد که مجبور شد سر مسائل امنیت ملی خودش وارد مذاکره شود و جنگ هم به کشور تحمیل شد . چون احساس کردند که نظام ضعیف شده و پشتوانه مردمی خود را هم از دست داده و کارت های منطقه ای خود را هم باخته است و با یک تلنگر  سرنگون میشود . \nهم چوب را خوردیم \nهم پیاز را \nهم جریمه را دادیم "
