"464419979,2026-07-06T10:55:41Z,1405/04/15 14:25,Sd,abi00800,quote,چی غیب میگی... ول کن تو رو خدا... سهامدار خاکستر شد ... بیخیال نمیشین"
"464419971,2026-07-06T10:55:04Z,1405/04/15 14:25,STT,tooraj11sep,twit,#شپدیس شپدیس بده! فقط نمیدونم چرا بعضی اینقدر سراسیمه نگران پامپ احتمالی شپدیس و صفوف خریدش هستند!! :)"
"464419961,2026-07-06T10:53:51Z,1405/04/15 14:23,alikhan,rajabza1995721,twit,#خودرو لیدر بورس فسقلی تهران نیست لیدر کل اقتصاد ایران هست"
"464419951,2026-07-06T10:52:52Z,1405/04/15 14:22,امیر باقری  اصلی,mahdir1375,quote,آخه اگر  محدودیت ها برداشته شه که سهم تا ابد بالا نمی ره . کسی باید باشه که بخره و سهم هم سودآوری داشته باشه ."
"464419927,2026-07-06T10:49:18Z,1405/04/15 14:19,nas19971,nas19971,quote,👏🏻👏🏻👏🏻👏🏻"
"464418355,2026-07-06T07:56:54Z,1405/04/15 11:26,علی,ahooeie,retwit,#شپنا خبر بسیار مهم برای گروه پالایشی\nبا حمله اوکراین به تاسیسات نفتی روسیه و از کار افتادن قسمت عمده این تاسیسات کرک اسپرد پالایشگاهها در یک جهش بی سابقه به 58ذدلار در هر بشکه رسید چه می‌شود گزارشات این ماه پالایشی ها مخصوصا شپنا خیییلی عالییییه تماااااام"
"464419915,2026-07-06T10:48:09Z,1405/04/15 14:18,بورس نیوز,pirvali1234,quote,یک ماه پیش هم همین نظرات و دیدگاه را داشته اید ،،،خوبه که سوابق اینجا پاک نمیشه ،،،!!!!\nامثال شما براحتی در روندهای صعودی جا می‌مانند، ، \n\nشما میگی منفی باز میشه و من میگم  با مثبت و صف  خرید ،.....زیاد دور نیست فردا یا پس فردا ،،،،همه خواهند دید ،\nالبته به شرطی که مرا مسدود نکنید و یا مثل برخی اساتید قبلی این گروه محو نشی در افق،،،خخخخ"
"464418337,2026-07-06T07:54:32Z,1405/04/15 11:24,ghafori,mohamad2266,retwit,#خودرو بورس سه شنبه باز است\n\n✅با توجه به پایان پذیرفتن آیین وداع باشکوه مردم ولایتمدار ایران  در شهر تهران و بر اساس اعلام بانک‌ها مبنی بر دایر بودن شعب کشیک و امکان نقل و انتقال و تسویه وجوه در روز ۱۶ تیرماه ۱۴۰۵، *بازار سرمایه در روز سه‌شنبه هفته جاری فعال خواهد بود.*"
"464419882,2026-07-06T10:44:07Z,1405/04/15 14:14,آرمان سعیدی,arman5559,twit,#آکنتور عجب مج مع ایی ......... بنازم به ......"
"464419872,2026-07-06T10:40:50Z,1405/04/15 14:10,ساواس,savas,twit,#خودکفا آماده شوید برای یک بازگشایی باشکوه بعد مجمع"
