"461012539,2025-12-22T06:26:04Z,1404/10/01 09:56,مرادبیک,moraadb,twit,#بکهنوج \nمخاطبان دوستان عزیزی نیست که خودشون پیارسال حسابی نوسان دادن. \nدارم به شما اعضای فلان کانال تلگ.رامی میگم، \nنوسان خواهید داد. سخته باورش، وای نوسان خواهید داد."
"461012531,2025-12-22T06:25:58Z,1404/10/01 09:55,سعید,ainazhelena,quote,حسابدار عزیز افزایش پیدا کرده نه کاهش"
"461012520,2025-12-22T06:25:54Z,1404/10/01 09:55,مسلم,ahmad20402040,twit,#ثفارس \nسلام\nیکی بی زحمت ناظر رو از خواب بیدار کنه. دیشب شب چله تا دیروقت بیدار بوده."
"461012515,2025-12-22T06:25:46Z,1404/10/01 09:55,احمد مهندس,ahmadmhn999,quote,#ثعمرا اشتباه از خودتون بوده كه قيمت بالا خريديد"
"461012499,2025-12-22T06:25:30Z,1404/10/01 09:55,Hasankasra36,hasankasra36,quote,#وسپهر \n #وکبهمن \n  \n#وتوصا \nکسرا به قیمت مارکت ریالی 1398 و دلاری 1387 کی هستی که میفروشی 🤲 دلار تالار دوم 112,000تومان کاتالیست وارداتش بصرفه نیست با تولید داخلی"
"461012491,2025-12-22T06:25:18Z,1404/10/01 09:55,نوین بورس,karbar1384,twit,#وساپا #خساپا #ورنا \n شفاف سازی سایپا در خصوص واگذاری ۱۰۰ درصد سهام‌مجموعه پرسی توسعه صنایع خودرو به ارزش کارشناسی ۴۳۰۰میلیاردتومان به وساپا"
"461012486,2025-12-22T06:25:16Z,1404/10/01 09:55,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n۸۰٪ سبز"
"461012473,2025-12-22T06:25:02Z,1404/10/01 09:55,علی عباسی,aliabbasi,twit,#شبهرن سود این سهم با حساب سنوات قبل باید۶۰۰. باشه نه ۲۰۰ حساب سازیه نه حسابرسی"
"461012469,2025-12-22T06:24:57Z,1404/10/01 09:54,hamed,hamedm1399,twit,#اروند شروع شد بخرید تا 12:30 فقط وقت هست"
"461009875,2025-12-22T05:03:21Z,1404/10/01 08:33,مهدی عرفانی,pahlavanmehdi,retwit,داستان بازار امروز، داستان تغییر زمین بازی بود. اگر به تابلوی معاملات نگاه کنیم، صدای برخورد پول‌های درشت را بیشتر در زمین بانک‌ها و پالایشگاه‌ها می‌شنویم. ارزش معاملات خرد، از ۲۰ همت گذر کرد که رکورد جدیدی در ماه‌های اخیر بود.\nنمادهایی مثل « #وبملت » و « #شبندر »، امروز نقش ژنرال‌های خط مقدم را بازی کردند و با قدرت‌نمایی سبز، تابلو را بالا نگه داشتند. آن‌ها نقدینگی را مثل اسفنج جذب کردند و اجازه ندادند ترس به بازار رخنه کند.\n\nخبر مهم امروز، رسیدن ارز بازار دوم به ۱۱۱ هزار تومان بود و این یعنی دلار آزاد خیال افت به زیر این قیمت ها را نخواهد داشت و به تعاقب آن، قیمت فروش محصولات نیز در این سطح تثبیت خواهد شد.\n\nگروه‌های مهم\n\nاما در سمت دیگر میدان، در قلمرو صنایع فلزی، سکوتی معنادار حکم‌فرما بود. « #فولاد » (مبارکه)، به عنوان دماسنج صنعت، روزی عجیب را پشت سر گذاشت. حجم معاملاتش سنگین بود (رتبه دوم ارزش معاملات)، اما قیمتش تکان نخورد. سهام در این قیمت‌ها فقط دست‌به‌دست شد و حجم بالای معاملات فولاد نشان داد که خریدار در این قیمتها عقب نشینی نمیکند. رشد «فولای» در حاشیه بازار هم جرقه‌ای بود که نشان می‌داد آتش زیر خاکستر فلزات هنوز گرم است.\n\nبانکی‌ها همچنان در حال فروش بلوک‌های مهم خود به صندوق بازنشستگی بانک‌ها هستند و پس از وبملت، وبصادر نیز بلوکهای مهمی را برای فروش خواهد گذاشت و صف خرید آن نیز به همین دلیل شکل گرفت. انتظار می‌رود بازی بانکها ادامه یابد.\n\nخبر مهم گروه پتروشیمی، عرضه اولیه مهم پتروشیمی اروند است که به طور قطع استقبال بی نظیری خواهد داشت و رکوردهای سال جاری را جابجا می‌کند. این گروه به واسطه رشد قیمت ارز یکدست صف خرید بود و عرضه های سنگین در مثبت کامل نیز چندان خللی در معاملات ایجاد نکرد. این گروه همچنان با لیدری پتروشیمی های بزرگ، به رشد ادامه خواهد داد.\n\nصندوقهای طلا امروز هم خروج نقدینگی و فشار فروش داشتند و حباب منفی این صندوق ها تداوم داشت."
