"460054481,2025-11-01T06:46:04Z,1404/08/10 10:16,Mohammad,maten1,twit,#خساپا \nآیا ارزش گذاری زیر مجموعه ها بیاد خکاوه با این همه تولید و فروش و اخبار دادگاه به نفع خکاوه و فروش  املاک مازاد خودش بازم باید 6 ماهه اینقدر منفی بخوره درصد رشد 6 ماهه تابلو را نگاه کنید که جلوی رشد خکاوه را گرفته اند ولی بالاخره فنر آزاد خواهد شد"
"460054475,2025-11-01T06:45:48Z,1404/08/10 10:15,King of traders ultra,ayhantrader,twit,#شلیا دوستان من دقیقا شنبه را حدس زدم گفتم در یک بازه ای قراره رنج بزن. قدرت خریدار پایین رو ببینید. به زور قصد فروش به سهامدار خرد در بالاترین قیمت رو دارن. من حرفم اینه نگذارید ازتون نوسان بگیرن. در مثبت‌ها هرگز نخرید، فقط روی حمایت بعلاوه منفی ها بعلاوه قدرت خریدار بالا بعلاوه پله ای بخرید. تامام"
"460054470,2025-11-01T06:45:47Z,1404/08/10 10:15,بهزاد,trtroot,twit,#شاخص_بورس \nرپویا قدرت خریدار ۵۸ برابر فروشنده ارند جمعش می‌کنند"
"460051121,2025-11-01T04:26:12Z,1404/08/10 07:56,مهدی ححح,amirmahdihossei,retwit,#خودرو امروز انشاالله سقف قبلی شاخص در اردیبهشت شکسته میشه هرچند قیمتها به برج دو هنوز نرسیده و ادامه روند صعودی"
"460054464,2025-11-01T06:45:42Z,1404/08/10 10:15,Miladkh,miladkhoshouei,twit,#گلدیرا بعد ۳ ماه دوباره تعلیق شد چراااا بریم دم شرکت"
"460054460,2025-11-01T06:45:32Z,1404/08/10 10:15,مهدی کریمی,mahdikarimi8,twit,#خکاوه با خیال راحت تا صد تومان بشینید."
"460054455,2025-11-01T06:45:26Z,1404/08/10 10:15,kaveh,kaveh83,twit,#سنوین فروشی نیست بابا جون🤚حالا هی ادا بیار🫠"
"460054450,2025-11-01T06:45:15Z,1404/08/10 10:15,ونیروبود مرد را راستی,nirogahbargh,pull,#ونیرو \nآیا درمعاملات امروز چندین کد به جهت کنترل وخنثی گذاشتن قیمت همکاری دارند وبا سفارشات خرید وفروش کنترل شده اینکار رابه جهت جمع آوری بیشتر انجام میدهند؟"
"460054446,2025-11-01T06:45:13Z,1404/08/10 10:15,چشمه ی نور,20silverstone20,quote,بالا رفتن قیمت تمامی سهام بازار کار برات و مرات نیست........اخوی سهام شما ۱۰ برابر سرکوب شده است.\nسوزو گوتونده ن آنلاماقا نه دیمک:Pasha"
"460054429,2025-11-01T06:44:46Z,1404/08/10 10:14,ugd,a999a,quote,برادر عزیز زودتر این گاو داری را بفروش وازاین آشغال برو بیرون به زن و بچه ات رحم کن \nبه خدا این سهم جز اعصاب خورد کنی چیز دیگری ندارد"
