"464340010,2026-06-30T10:01:29Z,1405/04/09 13:31,Aseman7777,omid7abi2000,twit,#شنفت \nسلام \nدوستان چندین روزه این سهم رو زیر نظر دارم.\nچرا اینقدر تابلوی بدی داره\nشرایط بنیادیش که ظاهرا خوبه.\nدر زمان جنگ مشکل داشته؟؟\nاگر راهنمایی کنید ممنون میشم"
"464340007,2026-06-30T10:01:27Z,1405/04/09 13:31,Stalin,stalin,twit,#شسینا سلام دوستان کسی مجمع شسینا شرکت کرده نتیجه مجمع یه پیام بزار ی"
"464339986,2026-06-30T10:00:43Z,1405/04/09 13:30,بهزاد,trtroot,twit,#پتوسعه آقا سعید من نمی‌دونم اصلاً شما سهام خریدی یا نخریدی اگه شما کادال رو بررسی کنید سهمیه افزایش سرمایه از سود انباشته و تجدید ارزیابی صد ۳۰۰درصدی در پیش داره با توجه به تقسیم سود ۱۳۰ تومانی به ارزش ذاتی سهم که بالای ۲۴۰۰ تومنه شما اگه امروز هم سهم رو خریده باشی انگار ۸۰۰ تومان پول دادی سهمی که به قیمت ارزی اولیه و کارشناسی هفت ماه پیش روش انجام شده پتوسعه بیش از ۱۲ هزار میلیارد دارایی داره این در حالیه که قیمت کل سهامش در همین روز رو اگه بخواهیم حساب کنیم سه همت نیست و هرجور حساب کنی داره به یک چهارم قیمت معامله می‌شه نشالله که در تیر ماه در مجمع افزایش سرمایه هم ثبت می‌شه و بعد از اینکه پول‌های درشت دست این دو تا درصدی سهم را گرفت اینا اجازه رشد سهم رو صادر خواهند کرد البته با شرایط بازار همین الان هم ۱۰۰% از بازار عقبه انشالله که موفق و موید باشید"
"464339974,2026-06-30T10:00:05Z,1405/04/09 13:30,رضا آمر,borse10,twit,#بانکیا \nمیانگین 9692 ریال  تا چه شود ؟"
"464339965,2026-06-30T09:59:51Z,1405/04/09 13:29,هومان,homan777,twit,#وپاسار هزار رو بشکون دیگه"
"464339962,2026-06-30T09:59:46Z,1405/04/09 13:29,یاسین,mynmyn96,twit,#خرینگ امیدوارم نوسان گیرا رو جا بزاره فقط یکبار دل مارو شاد کنه"
"464339950,2026-06-30T09:59:32Z,1405/04/09 13:29,محمد اقارضي,zero,twit,#پارس امروز کل مثبت پیش گشایش رو برگشت حالا بریم برای منفی های عرضه افزایش سرمایه ... ۲۰۰ تومن زیر نظر باشه تا ببینیم واکنش چیه..... خدا به همه ما رحم کند"
"464339941,2026-06-30T09:59:01Z,1405/04/09 13:29,فرنام پارسی,farnaman,quote,#دحاوی زودتر از کدال خبر داریها؟!!!از کجا ؟"
"464339936,2026-06-30T09:58:49Z,1405/04/09 13:28,Sia,sefid1,twit,#شفارا \nاسید فیوماریک اسم پروژه تصفیه پساب فعلیه که قراره امسال راه اندازی و در مدار تولید قرار بگیره که در مجمع امروز خبرش اومد \n\nاسید فرمیک پروژه و محصول جدیدیه\nکه انشااله در حال اخذ. مجوزه و طرف قرارداد شرکت چینی \nمخازن ها هم که در دستور کار \nبا شفارا خواهیم بود تا قیمت بالای ۱۰۰۰ و بالاتر از ۱۰۰۰ سالها با شفارا ساختیم \nماه ها را هم خواهیم ساخت موفق باشید و پر سود"
"464339923,2026-06-30T09:58:39Z,1405/04/09 13:28,حمید,hamid1267,quote,سودهرسهم چقدره؟"
