"462347173,2026-02-18T07:17:53Z,1404/11/29 10:47,حسین بخششی,hossein1615,quote,ظاهرا که مذاکره منفی شده !"
"462347164,2026-02-18T07:17:42Z,1404/11/29 10:47,sss,saeed1983,quote,الان این خبر رو دادی همه بورس سبز میشه تا ده روز ...برو خوش باش"
"462347158,2026-02-18T07:17:32Z,1404/11/29 10:47,پیروز 1976,parichi,twit,#وملی  سهم در شرایط مفت تر از مفته ولی همچنان داره چکه میکنه . محتملاً مدیرعامل جدید و افراد مورد نظرش باید توی کف فول سهم بشن تا زمینه برای نوسانگیری بعدی فراهم بشه"
"462347154,2026-02-18T07:17:31Z,1404/11/29 10:47,مهسون,majidzadss0910,quote,عجیب نیست کارشناسی سایپا رو ۲۰۶ قیمت گذاشته تازه بجز موارد دیگه عجیب این هست که فرمودی شما منتها برعکس چرا صف فروش  بستن"
"462347140,2026-02-18T07:17:04Z,1404/11/29 10:47,😂 😂 😂,fgfhhhjjjjj,twit,#شاخص_بورس همه بازار رفت برای صف فروش وضعیت قرمز💥"
"462336078,2026-02-17T18:48:34Z,1404/11/28 22:18,تحلیلگر ارشد,alendelon1,retwit,#شاخص_بورس قابل توجه ساده لوحان و خوش خیالان عزیز.😉👇👇"
"462347116,2026-02-18T07:16:38Z,1404/11/29 10:46,online,fazeli53,twit,#وساپا امروز ۵۰۰ میلیون باید حجم بخوره"
"462347113,2026-02-18T07:16:35Z,1404/11/29 10:46,علی جوادی,alijavadi27,twit,#وساپا صف خرید"
"462347110,2026-02-18T07:16:33Z,1404/11/29 10:46,بورس,kafra,twit,#شبندر \nشبندر هیچ وقت همچین ریزشی نداشته \nسابقه سهم همیشه مثبت بوده"
"462347105,2026-02-18T07:16:29Z,1404/11/29 10:46,مهرداد,trade12,twit,#شاخص_بورس تلگراف به نقل از منابع آگاه: ایران و آمریکا بر سر عناصر احتمالی که می‌توانند در توافق آینده گنجانده شوند، به توافق رسیده‌اند. این عناصر می‌تواند مسائل مرتبط با تحریم‌ها را نیز شامل شود.✅️✅️"
