"464554700,2026-07-13T09:48:06Z,1405/04/22 13:18,Raha,mehdimemari,twit,کف rsi ماهانه است و ظاهرا توی محدوده ۵۳۶ تومن برگشت داریم اما بلحاظ زمانی به خط روند و کانال بلند مدت چند ساله فاصله داریم که در اونجا موج C  اصلاحی تموم میشه"
"464511495,2026-07-11T10:52:04Z,1405/04/20 14:22, سونامی,maki,retwit,#شاخص_بورس \nهمه دارایی ها امروز اصلاح قیمتی داشتند\nروند آینده هم همینه نوسانی با رشد آهسته\nاگر میخوای سود کنی باید صبور باشی\nامسال از اون جهش‌های سال قبل خبری نیست\nدارایی های دلاری و سهام کم ریسک رو داشته باش\nطلا نقره دلار\nسهام دارویی غذایی معدنی بانکی گروه تامین سرمایه\nیا هر دارایی که با جنگ دچار ریسک نمیشه\nدرآمد ثابت\nهمه با تورم رشد می کنند"
"464554690,2026-07-13T09:47:34Z,1405/04/22 13:17,تدبیرگر خردمند,ali.bgz,quote,سلام دوست عزیز لینک فایل اظهار نظر حسابرس برای افزایش سرمایه که 50 درصد رو تایید کرده...\nhttps://www.codal.ir/Reports/DownloadFile.aspx?id=SYtU0MLbVLrZM0FUDuoVNg%3d%3d\n5400 میخواد بشه 8100\nاینو دیدم خیلی دارن همه سهامدارا تکرار میکنن که افزایش سرمایه 55.5 درصد هست ولی حسابرس در فایل اظهارنظر 50 درصد رو اوکی داده...\nشفاف سازی کردم که دچار اشتباه محاسباتی نشید بعدا به سهام بخاطر کمتر بودن افزایش سرمایه ناسزا بگید(افزایش سرمایه 50 درصدی هست)\nموفق و سربلند و پرروزی باشید...🌷🌺🌷"
"464554682,2026-07-13T09:47:13Z,1405/04/22 13:17,Hossein,hossein_1365,twit,#شاخص_بورس \n\nجمهوری اسل امی ایران در چارچوب اجرای یادداشت تفاهم، به‌طور رسمی یک کریدور موقت دریایی امن و ایمن، عاری از موانع فنی و نظامی، ایجاد کرده و مراتب را از طریق اطلاعیه S۱۴/۲۰۲۶ به سازمان بین‌المللی دریانوردی اطلاع داده است"
"464554677,2026-07-13T09:47:10Z,1405/04/22 13:17,احمدوند,alavanddd,twit,#شاخص_بورس یکم عاقل باش سهام دار خرد...نگاه کن زیر موشک خیلی از سهام صفشون جمع شده و خیلی دیگه به صف خرید نشتسن .این نشانه ی برای اوللابصار است که اولابصار رو درست نوشته باشم .عاقل باش نترس نفروش نکن .پرسود باش"
"464554671,2026-07-13T09:46:52Z,1405/04/22 13:16,Mehran,mehrannice,twit,#خودرو \nسلام دوستان لطفاً یه کارگزاری خوب که پاسخگو باشن و شلوغ نباشه و به مشتری آنلاین پاسخگو باشن رو سرو معرفی میکنید ، با کارگزاری قبلی که ایمن بورس بوده به مشکل خوردم میخوام تغییر کارگزار ناظر بزنم . ممنون از شما \nممنون از شما"
"464554669,2026-07-13T09:46:23Z,1405/04/22 13:16,momoland,momoland,twit,# کارگزاری فارابی امروز با خرابی سیستمش فرصت سرخطی زدن را از کاربرانش   گرفت"
"464554658,2026-07-13T09:46:03Z,1405/04/22 13:16,Mehran,mehrannice,twit,#شپنا \nسلام دوستان لطفاً یه کارگزاری خوب که پاسخگو باشن و شلوغ نباشه و به مشتری آنلاین پاسخگو باشن رو سرو معرفی میکنید ، با کارگزاری قبلی که ایمن بورس بوده به مشکل خوردم میخوام تغییر کارگزار ناظر بزنم . ممنون از شما \nممنون از شما"
"464554649,2026-07-13T09:44:58Z,1405/04/22 13:14,اردلان,warrenmusk,twit,#دتوزیع برو ک بریم رفتیم برای چند روز صف خرید"
"464554644,2026-07-13T09:44:49Z,1405/04/22 13:14,مجید ح,nima50,twit,#بتیس سهمی که در اتفاقات اخیر خم به ابرو نیاورد \nما هم هستیم🙋"
