"465374889,2026-08-22T06:54:56Z,1405/05/31 10:24, صدر,sadra,twit,#فایرا  از بازگشایی نماد خبری نیست ؟؟؟"
"465374880,2026-08-22T06:54:36Z,1405/05/31 10:24,مهدی,mohana1396,twit,#شپلی چیزی که میشه از تابلو معاملات فهمید سهم داره کدبه کد میشه کلا نمیخوان سهم رو قفل کنن البته اگر اینطور به شرط صعودی بودن معاملات انجام بشه عالیه هم میتونن بفروشن هم بخرن هر چقدر سهم سهام دار تازه نفس داشته باشه بهتره یه عده تو قیمت های پایین تر سوارشدن اونا به طبع یه درصدی ازشون پیاده میشن هر چقدر بیشتر پیاده شن بهتره"
"465374876,2026-08-22T06:54:30Z,1405/05/31 10:24,فیروزه,zf1363,twit,#نوری به جای نوری باید فزر می خریدم نوری در این بازار مثبت هم با جون کندن مثبته"
"465374869,2026-08-22T06:54:28Z,1405/05/31 10:24,محمد,aliz2108118,twit,#بوعلی چرا توی این بازار که ۱۲۰ هزار شاخص  رشد داره سهامای پتروشیمی منفی میزنند واقعا سهامای سرطانی اند!"
"465374864,2026-08-22T06:54:23Z,1405/05/31 10:24,محمود عسگری,asgari28,quote,#شاخص_بورس \n#نارنج_اهرم  \n\nیاد و خاطره سال قبل مرداد و شهریور ماه که سهام در رکود کامل بودن و چه شد !\nیا ملک قبل از عید 1405 در رکود کامل بود و چه شد !\n\n31مرداد 1405"
"465374850,2026-08-22T06:53:56Z,1405/05/31 10:23,شهرام,hfz12345678,twit,#دانیک ،قصد تامین سود مجمع از جیب سهامدار بدبخت را دارد،از این سهم چیزی عاید نمی‌شود"
"465374843,2026-08-22T06:53:40Z,1405/05/31 10:23,علیرضا,ali850125,twit,#خودرو آره بفروشید در برید.\nنه اینکه تو این 6 سال چند برابر شدن قیمت محصولات تاثیر رو سهام داشته؟!"
"465374838,2026-08-22T06:53:35Z,1405/05/31 10:23,En,enikbin,twit,#وپترو  اگر دوستان لینک مجمع آنلاین رو دارند لطفا تو گروه قرار بدین"
"465374830,2026-08-22T06:53:31Z,1405/05/31 10:23,منصف,rostam2025,twit,#وبملت سهامدار وبملت باید صبور، سمج ، پوست کلفت و البته بلند مدتی  باشه تا به سود مطلوب برسه"
"465374825,2026-08-22T06:53:20Z,1405/05/31 10:23,s.m.m,abbas1390,twit,#شاخص_بورس \nدکوثر فرصت ورووود"
