"462090427,2026-02-07T06:47:57Z,1404/11/18 10:17,متفکر,thinkingman,quote,سلام عزیران.اولین دستاورد مذاکره رسید. مبارکه.کد خبر:86070704#عیار\nترامپ فرمان وضع تعرفه ۲۵ درصدی بر شرکای تجاری ایران را امضا کرد"
"462090415,2026-02-07T06:47:31Z,1404/11/18 10:17,علی,asad5252,quote,سلام کمتر اینترنشنال نگاه کن باید شهروند عربستانی باشی و ببینی ایران با وجود پدافند کل دنیا تلاوید را میزنه تا احساس غرور کنی \nیک سرچ بزن نامه مهدی خزعلی به میر حسین موسوی را بخون \nبهر حال از نظرتون ممنونم"
"462090412,2026-02-07T06:47:31Z,1404/11/18 10:17,شاهان,parsa1518,twit,#شاخص_بورس صلح از طریق قدرت"
"462090400,2026-02-07T06:47:11Z,1404/11/18 10:17,بی تجربه,bitajrobe,twit,#ثباغ"
"462090389,2026-02-07T06:46:54Z,1404/11/18 10:16,شاهان,parsa1518,quote,صلح از طریق قدرت"
"462090377,2026-02-07T06:46:38Z,1404/11/18 10:16,ayhan,ayhan9520,twit,#موج توی اهرمی ها موج از همه بهتره بارها تو منفی و مثبت خودشو نشون داده"
"462090374,2026-02-07T06:46:37Z,1404/11/18 10:16,Porya04122,porya02122,twit,#ثشرق  چه بلایی اوردن سهم فروشنده نداره"
"462090371,2026-02-07T06:46:35Z,1404/11/18 10:16,** انسان آخرت در پیش داری **,vbali,twit,#برکت شماره ستاد اجرایی ۸۸۷۲۵۷۹۰ بگید وصل کنه بازرسی یا حوزه ریاست ، با صدای بلند اعتراضتون رو برسونید.\nوضع سهم قیمتش ، افت شدیدش نگه داشتنش و ... ، و اینکه افزایش سرمایه قبلی چه نتیجه ای داشت چقدر باعث افت شد و تا اینکه بعد از 2 سال قیمت کجاست؟؟؟\nشماره مستقیم بازرسی ستاد 02143325394      ------ به خود بورس هم اعتراض کنید"
"462090345,2026-02-07T06:45:51Z,1404/11/18 10:15,فری,feri_sahamyab,twit,#عیار \nسلام عزیران \nامروز ۵۱۰۰۰۰ محدوده آخر وقت \nو اینکه بطرز خودجوش نظرات را درج نمیکنه خخخخ"
"462090336,2026-02-07T06:45:29Z,1404/11/18 10:15,رضا بورسی,edisson,quote,کلا همچیش مشکوکه\n1- این همه تجهیزات برای مذاکره؟\n2-موشک و نیانتی را کنار گذاشت؟\n3-ایران غنی سازی صفر را قبول کرده یا اون درصد کم را قبول کرده؟"
