"458354063,2025-07-08T06:19:31Z,1404/04/17 09:49,Ali,ali831,twit,#شاخص_بورس \nترامپ گفته دیگه شعار م ر گ بر اسقاطیل و آمریکا ندید"
"458354057,2025-07-08T06:19:10Z,1404/04/17 09:49,D&H,davoodho,twit,#فخوز \nتوروزهای سخت بایدغیرت نشون میدادن وهوای سهامدار نگه میداشتن ایناهمه چیوفقط سودبرای خودشون میبینند سهم نابودکردن"
"458354044,2025-07-08T06:18:47Z,1404/04/17 09:48,Ali lohrasbi,pspa,twit,#شاخص_بورس با این مدیرها چه نیاز به حمله اسرابیل و آمریکا....اینا تازه نفرت پراکنی هم میکنن"
"458354040,2025-07-08T06:18:43Z,1404/04/17 09:48,وارث ۹۹,r1992,quote,🔴🔴🔴این دسته گلها رو اس پرپر کرد...\n🔴از این طرف هم حقوقی بورس سهامدارا رو داره پرپر میکنه...فقط یه جسم مونده...روح و روانمون از دست رفته.."
"458354036,2025-07-08T06:18:32Z,1404/04/17 09:48,وبملت قهرمان,abasi3811,twit,#وبملت یکی از دوستان توضیح بده الان امروز چه اتفاقی افتاد که قرمز شد.دیروز مثبت ۳ امروز منفی ۳ بخدا سنگ اگه باشه خرد میشه خدا به همه ما صبر عطا نماید."
"458354031,2025-07-08T06:18:19Z,1404/04/17 09:48,m.m.s,m.m.s,twit,#عیار مسعود جان موفق شدی خروج بزنی؟"
"458354023,2025-07-08T06:18:03Z,1404/04/17 09:48,شیخ بورس,sohil2160,twit,#فولاد الان شاخص بر چه اساسی مثبته"
"458354019,2025-07-08T06:17:56Z,1404/04/17 09:47,m.m.s,m.m.s,quote,مسعود جان موفق شدی خروج بزنی؟"
"458354013,2025-07-08T06:17:53Z,1404/04/17 09:47,محمدعلی محمدی,mohammadi357,twit,#شاخص_بورس \nواقعا وزارت اقتصاد بانک مرکزی سازمان بورس معلومه چه غلطی میکنند!!!!!!!!!!\n\nاصلا بود و نبود وزیر اقتصاد تغییری ایجاد میکنه ؟ \n\nدولت نیست که داریم ببخشید بیشتر شبیه ...."
"458354008,2025-07-08T06:17:44Z,1404/04/17 09:47,Abbas,abbas1349,quote,تحلیل آب دوغ خیاری"
