"462543198,2026-02-27T07:11:13Z,1404/12/08 10:41,علیرضا,alii1391,twit,#سشرق سلام سود برای کسی واریز شده فقط پیامک آمد ولی پولی واریز نشد"
"462543181,2026-02-27T07:09:20Z,1404/12/08 10:39,مسعود,houram2121,quote,در دامه باید بگم از دوشنبه به بعد و این موضوع همچنان فکر کنم ادامه داره تا روانه شدن ما به تيمارستان!!!!!"
"462543175,2026-02-27T07:08:56Z,1404/12/08 10:38,ali,poonim,twit,#شاخص_بورس ایران با خیال راحت میگه مذاکرات غیرمستقیمه . چون ح.کومت عمان براش حکم همون مذاکره کننده مستقیم رو داره . بهمین خاطر هیچ کس جز عمان رو قبول نمیکنه برای واسطه مذاکرات . امروزم وزیر خارجه عمان میره امریکا با ونس دیدار کنه تا جلوی صدور فرمان حمله رو بگیره . در واقع خود ایران داره میره با ونس که فکر میکنن انزواگرا تره و میتونن بوسیله اون جلوی جنگو بگیرن دیدار کنه . ببینن میتونن این شنبه رو هم رد کنن یا نه"
"462543165,2026-02-27T07:08:31Z,1404/12/08 10:38,نوسانگیر,scalperiran1400,twit,#شاخص_بورس وزیر خارجه عمان به طور غیر معمول به آمریکا سفر کرد !!\nهدف از این سفر جلوگیری از حمله آمریکا به ایران ارزیابی شده !!!"
"462543160,2026-02-27T07:08:19Z,1404/12/08 10:38,rahim750,rahimgol75,quote,سلام دو دوتا چهار تا ..هر هفته کاری ۵روزه .واگه هر روز هم مثبت ۳بشه .میشه ۱۵,در صد .حان خودت قبل حرف زدن کمی هم فکر کن .تازه بیست نفر هم فا لور داره بدون اینکه دنبال کننده کسی باشه"
"462543155,2026-02-27T07:08:07Z,1404/12/08 10:38,نیکان,hadi08763,twit,#شاخص_بورس عراقچی درباره دور سوم گفتگوهای ایران و آمریکا\nبه گزارش مشرق، عراقچی وزیر امور خارجه کشورمان در توئیتر نوشت:\n\nپیشرفت بیشتری در تعامل دیپلماتیک ما با ایالات متحده حاصل شده است.\n\nاین دور از مذاکرات، فشرده‌ترین مرحله تاکنون بود.\n\nاین گفت‌وگوها با این درک متقابل به پایان رسید که در خصوص موضوعات اساسی برای هرگونه توافق، از جمله لغو تحریم‌ها و گام‌های مرتبط با حوزه هسته‌ای، به‌صورت جزئی‌تر و دقیق‌تر به رایزنی‌ها ادامه خواهیم داد.\n\nبه موازات مسیر سیاسی، تیم‌های فنی در روزهای آتی در وین گرد هم خواهند آمد. مأموریت آن‌ها به همان اندازه مأموریت ما حیاتی و مهم است."
"462543152,2026-02-27T07:07:55Z,1404/12/08 10:37,جواد,mjavad123456,twit,#ثامید \nبرخی تحیلی گرا میگن سهم بدیه ،اوکی سهم با پی بر ای ۲ وسود آوری بالا و ۳۵ همت دارایی و املاک و زمین نخر عزیزم \nبرو ثفارس و ثامان و کرمان بخر \nثامید تا محدوده ۱۰۰۰تومن حرکت میکنه سال ۱۴۰۵ ،شک نکنید و به نظرم خرید تو این قیمت ها نسبت به کلیت صنعت خودش عالیه،\nبا ریسک جنگ اگه بازار ریزش کنه سهم با پی بر ای ۲ جایی نمیتونه سقوط کنه ."
"462543146,2026-02-27T07:07:14Z,1404/12/08 10:37,وال استریت ,leder,twit,#زشریف \nادامه👆 طوفان در زراعت  و دامپروری نماد زشریف و رشد 150% فروش شرکت !! بزودی مجمع شرکت با پرداخت سود 170 تومانی داریم، امسال زشریف با طرحهای توسعه حدود 280 تومان سود میسازه"
"462543137,2026-02-27T07:06:24Z,1404/12/08 10:36,وال استریت ,leder,twit,#زشریف\n▪️ شرکت کشت و صنعت شریف آباد طی عملکرد 1 ماهه منتهی به 1404/11/30 مبلغ معادل 2,814,291 میلیون ریال، از محصولات خود را به فروش رسانده که نسبت به مدت مشابه سال قبل 150 درصد رشد داشته است.\n\n▪️ زشریف با سرمایه ثبت شده 2,404,787,000,000 میلیون ریال طی عملکرد 1 ماهه سال مالی منتهی به 1405/09/30 مبلغ 4,919,272 میلیون ریال درآمد فروش داشته که نسبت به مدت مشابه سال قبل 122 درصد رشد داشته است."
"462543132,2026-02-27T07:05:19Z,1404/12/08 10:35,علی,ssassam,twit,افزایش سرمایه پتروشیمی شپدیس ۴۸۰۰ درصدی در ۱۷ اسفند"
