"464752049,2026-07-23T09:06:13Z,1405/05/01 12:36,بهرام,kanany,twit,#های_وب سلام گزارش سه ماهه های وب \nنگاه کردین صود ۷۳درصد \nافزایش زیان ۵۵۷درصد\nمشکوک نیست این سازمان بورس چکار میکنه چرا رسیدگی نمیکنه"
"464752046,2026-07-23T09:06:01Z,1405/05/01 12:36,shervin7000,shervin7000,twit,#شاوان سلام دوستان گزارش سه ماهه شاوان و شبندر مقایسه کردم. متاسفانه در مقایسه با شبندر نرخ خوراک دریافتی بالا حساب کرده و نرخ فروش فروش نفت گاز که بیشتر سود هم برای هماین محصول هست پایین تر  حساب کرده ( حدود ده درصد ) که برای پالایشگاه ها عدد بزرگی هست. به همین خاطر متاسفانه سود بهار خیلی کم شده. برای محکم کاری نرخ های گزارش دوازده ماهه پارسال شبندر و شاوان مقایسه کردم که بسیار به هم نزدیک هستند.پس اعداد این گزارش نمیتونه درست باشه ( با فرض دقیق بودن گزارش شبندر )."
"464752035,2026-07-23T09:04:57Z,1405/05/01 12:34,علیرضا پارسا,aliqom,twit,#شاخص_بورس \nاصلا نمیخام از کسی حمایت کنم ولی خیلی جالبه حزب اقلیت جامعه وقتی پزشکیان میخاد ارتباط مستقیم با امریکا بگیره و یه جورایی توافق نیم بندی درست کنه سنگش میزنن \n\nهمون قشر و بعضی از مردم وقتی بخاطر تحریم و محاصره امریکا همه چی ده برابر شده بازم پزشکیان سنگ میزنن \n\n\nبالاخره این بیچاره ک البته اختیاراتی هم نداره چیکار کنه \n\nتوافق کنه ک اوضاع اقتصادی بهتر بشه \nیا جنگ کنه و انتقام بگیره ک اوضاع مثل الان خراب بشه \n\nهم خدارو میخایید هم خرمارو"
"464752032,2026-07-23T09:04:38Z,1405/05/01 12:34,Ali,1365ff12,twit,#شاخص_بورس من یکی حاضرم به خاطر کارگر ایرانی نه افغانستانی و نه صادرات به عراق روزی چند ساعت برقم قطع بشه  دست‌نوشته هم میدم"
"464752006,2026-07-23T08:59:35Z,1405/05/01 12:29,محمد,mahdyar.f10,quote,#دانا \nبزرگوار به طور قطع عرض می کنم بخاطر آزاد سازی سهام عدالت هم شده بزودی ثمن زمین ان شاالله تسویه خواهد شد و کاری به کسری بودجه و غیره ندارد."
"464751991,2026-07-23T08:56:23Z,1405/05/01 12:26,محمد,mahdyar.f10,quote,#دانا \nبله بزرگوار در مجمع بیان شد طرف ما دیگر دولت و سازمان برنامه و بودجه می باشد و دیگر کاری با ارتش نداریم و با وزیر اقتصاد و رئیس سازمان برنامه و بودجه جلسه داشته ایم\n\nاحتمالا بزودی در تابستان و قبل از آزادسازی سهام عدالت تسویه خواهد شد.\n\nضمنا با وجود زیان 1404،  خدا را شکر انباشته دانا مثبت 720 میلیارد تومان می باشد.\n\nیا رزاق ارزقنا"
"464745679,2026-07-22T18:21:22Z,1405/04/31 21:51,Mohsenz,mums,retwit,#شاخص_بورس  لطفا گوش شنوایی اگر هست بال جمهوریت نظام را تقویت کنید رفراندومی بگذارید برای اعلام نظر مردم \nاین بازی برنده کوتاه مدت ندارد \nاما در بلندمدت امیدوارم مردم برنده باشند \nمردمی که زیر فشارهای مالی که حق شان نیست زندگی می کنند"
"464751968,2026-07-23T08:54:22Z,1405/05/01 12:24,Cantimator,cantimator,twit,#وشهر \nتقسیم سود ۳۴ریال به ازای هر سهم بود که بدینوسیله اصلاح می گردد. (اشتباه تایپی بود)"
"464751478,2026-07-23T08:17:54Z,1405/05/01 11:47,سارامان🎭,carp,retwit,#شاخص_بورس فرانسه کارکنان سفارت خود در تهران را خارج کرد\n\n🔹 بر اساس گزارش‌های منتشرشده، فرانسه پس از بریتانیا اقدام به تخلیه کارکنان سفارت‌ خود در تهران کرده است.\n\nنشانه خوبی نیست بعد از انگلیس حالا فرانسه خدا فردا شب رو بخیر کنه"
"464751955,2026-07-23T08:53:44Z,1405/05/01 12:23,امیر باقری  اصلی,mahdir1375,quote,من خونمون نزدیک سفارت بلغارستان هست . اونها از جنگ رمضان که رفتن دیگه برنگشتن و سفارت تعطیله . نیروی انتظامی هم که محافظ بودن . نیستن . فکر کنم خیلی های دیگه هم همینطوری اند"
